0,0,0,0,0,0,0,0,0,0,0,0,0,2.8706e-62,3.1264e-59,2.5182e-56,2.639e-53,1.7649e-50,8.3293e-48,3.8287e-45,1.5262e-42,4.3942e-40,9.9237e-38,1.8162e-35,3.422e-33,5.0234e-31,5.5983e-29,5.0837e-27,3.8126e-25,2.3801e-23,1.2431e-21,5.599e-20,2.1418e-18,6.9742e-17,1.8221e-15,3.9809e-14,7.2942e-13,1.1231e-11,1.4624e-10,1.6576e-09,1.5915e-08,1.3164e-07,9.0969e-07,5.3462e-06,2.6789e-05,0.00011771,0.00044818,0.0014679,0.0041874,0.010549,0.023379,0.045578,0.079022,0.12272,0.17215,0.22023,0.25984,0.28615,0.29883,0.30045,0.29509,0.2869,0.27862,0.27165,0.26641,0.26276,0.26039,0.25899,0.25826,0.25804,0.25819,0.25863,0.25925,0.26005,0.26095,0.26194,0.263,0.2641,0.26522,0.26637,0.26751,0.26864,0.26976,0.27085,0.27192,0.27294,0.27393,0.27487,0.27577,0.27661,0.2774,0.27813,0.2788,0.27942,0.27996,0.28044,0.28086,0.2812,0.28148,0.28169,0.28183,0.2819,0.2819,0.28183,0.28169,0.28148,0.2812,0.28086,0.28044,0.27996,0.27942,0.2788,0.27813,0.2774,0.27661,0.27577,0.27487,0.27393,0.27294,0.27192,0.27085,0.26976,0.26864,0.26751,0.26637,0.26522,0.2641,0.263,0.26194,0.26095,0.26005,0.25925,0.25863,0.25819,0.25804,0.25826,0.25899,0.26039,0.26276,0.26641,0.27165,0.27862,0.2869,0.29509,0.30045,0.29883,0.28615,0.25984,0.22023,0.17215,0.12272,0.079022,0.045578,0.023379,0.010549,0.0041874,0.0014679,0.00044818,0.00011771,2.6789e-05,5.3462e-06,9.0969e-07,1.3164e-07,1.5915e-08,1.6576e-09,1.4624e-10,1.1231e-11,7.2942e-13,3.9809e-14,1.8221e-15,6.9742e-17,2.1418e-18,5.599e-20,1.2431e-21,2.3801e-23,3.8126e-25,5.0837e-27,5.5983e-29,5.0234e-31,3.422e-33,1.8162e-35,9.9237e-38,4.3942e-40,1.5262e-42,3.8287e-45,8.3293e-48,1.7649e-50,2.639e-53,2.5182e-56,3.1264e-59,2.8706e-62,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.0131e-63,1.2381e-60,1.2621e-57,1.4195e-54,1.0062e-51,5.3554e-49,3.3164e-46,1.3152e-43,3.9503e-41,1.1078e-38,2.7474e-36,5.0137e-34,7.424e-32,8.6588e-30,9.9303e-28,8.841e-26,6.2871e-24,3.6538e-22,1.7568e-20,7.0392e-19,2.41e-17,6.7829e-16,1.6168e-14,3.2618e-13,5.4934e-12,7.7564e-11,9.3541e-10,9.5694e-09,8.4045e-08,6.2028e-07,3.8826e-06,2.0707e-05,9.4359e-05,0.0003688,0.0012686,0.0037678,0.0097018,0.022062,0.043983,0.077418,0.12175,0.17215,0.2212,0.26124,0.28744,0.29946,0.30003,0.294,0.28541,0.27707,0.27026,0.26529,0.26193,0.25982,0.25865,0.25812,0.25808,0.25839,0.25896,0.25973,0.26065,0.26168,0.26279,0.26397,0.26517,0.26642,0.26767,0.26892,0.27016,0.27138,0.27258,0.27375,0.27487,0.27596,0.27701,0.278,0.27894,0.27982,0.28065,0.28141,0.28211,0.28275,0.28332,0.28382,0.28426,0.28462,0.28491,0.28513,0.28527,0.28534,0.28534,0.28527,0.28513,0.28491,0.28462,0.28426,0.28382,0.28332,0.28275,0.28211,0.28141,0.28065,0.27982,0.27894,0.278,0.27701,0.27596,0.27487,0.27375,0.27258,0.27138,0.27016,0.26892,0.26767,0.26642,0.26517,0.26397,0.26279,0.26168,0.26065,0.25973,0.25896,0.25839,0.25808,0.25812,0.25865,0.25982,0.26193,0.26529,0.27026,0.27707,0.28541,0.294,0.30003,0.29946,0.28744,0.26124,0.2212,0.17215,0.12175,0.077418,0.043983,0.022062,0.0097018,0.0037678,0.0012686,0.0003688,9.4359e-05,2.0707e-05,3.8826e-06,6.2028e-07,8.4045e-08,9.5694e-09,9.3541e-10,7.7564e-11,5.4934e-12,3.2618e-13,1.6168e-14,6.7829e-16,2.41e-17,7.0392e-19,1.7568e-20,3.6538e-22,6.2871e-24,8.841e-26,9.9303e-28,8.6588e-30,7.424e-32,5.0137e-34,2.7474e-36,1.1078e-38,3.9503e-41,1.3152e-43,3.3164e-46,5.3554e-49,1.0062e-51,1.4195e-54,1.2621e-57,1.2381e-60,1.0131e-63,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.276e-62,4.628e-59,6.2816e-56,4.8153e-53,3.4152e-50,2.2023e-47,9.3508e-45,3.1583e-42,1.1778e-39,2.9371e-37,5.611e-35,1.0268e-32,1.5515e-30,1.775e-28,1.6208e-26,1.2095e-24,8.3493e-23,4.7079e-21,2.1343e-19,8.1439e-18,2.5032e-16,6.4265e-15,1.3837e-13,2.5064e-12,3.8269e-11,4.9343e-10,5.3807e-09,4.9691e-08,3.9478e-07,2.625e-06,1.4853e-05,7.1687e-05,0.00029597,0.0010492,0.0032184,0.0086433,0.020291,0.041327,0.074337,0.11884,0.17005,0.22023,0.26124,0.28787,0.29964,0.29977,0.29327,0.28436,0.27595,0.26924,0.26446,0.26132,0.25942,0.25842,0.25806,0.25816,0.25861,0.2593,0.2602,0.26123,0.26238,0.2636,0.26489,0.26622,0.26756,0.26892,0.27027,0.27162,0.27294,0.27424,0.27551,0.27674,0.27794,0.27908,0.28017,0.2812,0.28218,0.28311,0.28397,0.28476,0.28549,0.28614,0.28674,0.28726,0.28771,0.28808,0.28838,0.28861,0.28876,0.28883,0.28883,0.28876,0.28861,0.28838,0.28808,0.28771,0.28726,0.28674,0.28614,0.28549,0.28476,0.28397,0.28311,0.28218,0.2812,0.28017,0.27908,0.27794,0.27674,0.27551,0.27424,0.27294,0.27162,0.27027,0.26892,0.26756,0.26622,0.26489,0.2636,0.26238,0.26123,0.2602,0.2593,0.25861,0.25816,0.25806,0.25842,0.25942,0.26132,0.26446,0.26924,0.27595,0.28436,0.29327,0.29977,0.29964,0.28787,0.26124,0.22023,0.17005,0.11884,0.074337,0.041327,0.020291,0.0086433,0.0032184,0.0010492,0.00029597,7.1687e-05,1.4853e-05,2.625e-06,3.9478e-07,4.9691e-08,5.3807e-09,4.9343e-10,3.8269e-11,2.5064e-12,1.3837e-13,6.4265e-15,2.5032e-16,8.1439e-18,2.1343e-19,4.7079e-21,8.3493e-23,1.2095e-24,1.6208e-26,1.775e-28,1.5515e-30,1.0268e-32,5.611e-35,2.9371e-37,1.1778e-39,3.1583e-42,9.3508e-45,2.2023e-47,3.4152e-50,4.8153e-53,6.2816e-56,4.628e-59,4.276e-62,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2613e-63,1.493e-60,2.2928e-57,2.0843e-54,1.6111e-51,1.2206e-48,5.7785e-46,2.4825e-43,9.7243e-41,2.6015e-38,5.5649e-36,1.2553e-33,2.0318e-31,2.4503e-29,2.6782e-27,2.5233e-25,1.8283e-23,1.0642e-21,5.0793e-20,2.1418e-18,7.8675e-17,2.2611e-15,5.3588e-14,1.0567e-12,1.7438e-11,2.4172e-10,2.823e-09,2.7843e-08,2.3578e-07,1.6667e-06,1.0008e-05,5.1152e-05,0.00022312,0.00083306,0.0026726,0.0074012,0.01797,0.037887,0.069917,0.11399,0.16584,0.2173,0.25984,0.28744,0.29964,0.29969,0.29287,0.28373,0.2752,0.26856,0.26389,0.26089,0.25914,0.25827,0.25805,0.25827,0.25883,0.25964,0.26065,0.26179,0.26304,0.26437,0.26576,0.26719,0.26864,0.2701,0.27156,0.27301,0.27443,0.27583,0.2772,0.27853,0.27982,0.28106,0.28225,0.28339,0.28447,0.28549,0.28644,0.28733,0.28816,0.28891,0.28959,0.2902,0.29074,0.29119,0.29158,0.29189,0.29213,0.29228,0.29236,0.29236,0.29228,0.29213,0.29189,0.29158,0.29119,0.29074,0.2902,0.28959,0.28891,0.28816,0.28733,0.28644,0.28549,0.28447,0.28339,0.28225,0.28106,0.27982,0.27853,0.2772,0.27583,0.27443,0.27301,0.27156,0.2701,0.26864,0.26719,0.26576,0.26437,0.26304,0.26179,0.26065,0.25964,0.25883,0.25827,0.25805,0.25827,0.25914,0.26089,0.26389,0.26856,0.2752,0.28373,0.29287,0.29969,0.29964,0.28744,0.25984,0.2173,0.16584,0.11399,0.069917,0.037887,0.01797,0.0074012,0.0026726,0.00083306,0.00022312,5.1152e-05,1.0008e-05,1.6667e-06,2.3578e-07,2.7843e-08,2.823e-09,2.4172e-10,1.7438e-11,1.0567e-12,5.3588e-14,2.2611e-15,7.8675e-17,2.1418e-18,5.0793e-20,1.0642e-21,1.8283e-23,2.5233e-25,2.6782e-27,2.4503e-29,2.0318e-31,1.2553e-33,5.5649e-36,2.6015e-38,9.7243e-41,2.4825e-43,5.7785e-46,1.2206e-48,1.6111e-51,2.0843e-54,2.2928e-57,1.493e-60,1.2613e-63,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,4.5103e-62,6.3031e-59,7.7447e-56,5.7831e-53,5.672e-50,3.1396e-47,1.4838e-44,6.7452e-42,2.0078e-39,5.3865e-37,1.2867e-34,2.2303e-32,3.1321e-30,4.1871e-28,4.0794e-26,3.1277e-24,2.1086e-22,1.2387e-20,5.6806e-19,2.1551e-17,6.5566e-16,1.7257e-14,3.8679e-13,7.0888e-12,1.0759e-10,1.3628e-09,1.448e-08,1.3164e-07,9.9345e-07,6.3497e-06,3.4452e-05,0.0001591,0.00062701,0.0021159,0.0061383,0.015404,0.033692,0.064156,0.10745,0.15953,0.21242,0.2568,0.28615,0.29946,0.29977,0.29287,0.28352,0.27485,0.26816,0.26351,0.26061,0.25896,0.25819,0.25806,0.25839,0.25905,0.25996,0.26106,0.2623,0.26365,0.26508,0.26657,0.2681,0.26964,0.27121,0.27276,0.27431,0.27583,0.27734,0.2788,0.28023,0.28162,0.28296,0.28426,0.28549,0.28666,0.28778,0.28883,0.28982,0.29074,0.29158,0.29236,0.29306,0.29369,0.29423,0.29471,0.2951,0.29542,0.29566,0.29582,0.2959,0.2959,0.29582,0.29566,0.29542,0.2951,0.29471,0.29423,0.29369,0.29306,0.29236,0.29158,0.29074,0.28982,0.28883,0.28778,0.28666,0.28549,0.28426,0.28296,0.28162,0.28023,0.2788,0.27734,0.27583,0.27431,0.27276,0.27121,0.26964,0.2681,0.26657,0.26508,0.26365,0.2623,0.26106,0.25996,0.25905,0.25839,0.25806,0.25819,0.25896,0.26061,0.26351,0.26816,0.27485,0.28352,0.29287,0.29977,0.29946,0.28615,0.2568,0.21242,0.15953,0.10745,0.064156,0.033692,0.015404,0.0061383,0.0021159,0.00062701,0.0001591,3.4452e-05,6.3497e-06,9.9345e-07,1.3164e-07,1.448e-08,1.3628e-09,1.0759e-10,7.0888e-12,3.8679e-13,1.7257e-14,6.5566e-16,2.1551e-17,5.6806e-19,1.2387e-20,2.1086e-22,3.1277e-24,4.0794e-26,4.1871e-28,3.1321e-30,2.2303e-32,1.2867e-34,5.3865e-37,2.0078e-39,6.7452e-42,1.4838e-44,3.1396e-47,5.672e-50,5.7831e-53,7.7447e-56,6.3031e-59,4.5103e-62,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.0958e-63,1.4293e-60,2.2928e-57,2.1951e-54,2.0682e-51,1.4777e-48,6.8735e-46,3.9551e-43,1.3662e-40,4.0664e-38,1.116e-35,2.0888e-33,3.6973e-31,5.2922e-29,5.5651e-27,4.9024e-25,4.0178e-23,2.4634e-21,1.2002e-19,5.2288e-18,1.8971e-16,5.4725e-15,1.2879e-13,2.5064e-12,4.1028e-11,5.8292e-10,6.8206e-09,6.6873e-08,5.5069e-07,3.7741e-06,2.1858e-05,0.00010733,0.00044818,0.0015968,0.0048718,0.012782,0.029181,0.057477,0.099159,0.15116,0.20537,0.2521,0.28402,0.29883,0.30003,0.29327,0.28373,0.27485,0.26802,0.26334,0.26045,0.25884,0.25815,0.25809,0.25849,0.25923,0.26023,0.26142,0.26275,0.26419,0.26571,0.2673,0.26892,0.27056,0.27222,0.27387,0.27551,0.27714,0.27874,0.2803,0.28183,0.28332,0.28476,0.28614,0.28748,0.28876,0.28997,0.29112,0.2922,0.29322,0.29415,0.29502,0.29582,0.29655,0.29719,0.29776,0.29824,0.29865,0.29897,0.29922,0.29938,0.29946,0.29946,0.29938,0.29922,0.29897,0.29865,0.29824,0.29776,0.29719,0.29655,0.29582,0.29502,0.29415,0.29322,0.2922,0.29112,0.28997,0.28876,0.28748,0.28614,0.28476,0.28332,0.28183,0.2803,0.27874,0.27714,0.27551,0.27387,0.27222,0.27056,0.26892,0.2673,0.26571,0.26419,0.26275,0.26142,0.26023,0.25923,0.25849,0.25809,0.25815,0.25884,0.26045,0.26334,0.26802,0.27485,0.28373,0.29327,0.30003,0.29883,0.28402,0.2521,0.20537,0.15116,0.099159,0.057477,0.029181,0.012782,0.0048718,0.0015968,0.00044818,0.00010733,2.1858e-05,3.7741e-06,5.5069e-07,6.6873e-08,6.8206e-09,5.8292e-10,4.1028e-11,2.5064e-12,1.2879e-13,5.4725e-15,1.8971e-16,5.2288e-18,1.2002e-19,2.4634e-21,4.0178e-23,4.9024e-25,5.5651e-27,5.2922e-29,3.6973e-31,2.0888e-33,1.116e-35,4.0664e-38,1.3662e-40,3.9551e-43,6.8735e-46,1.4777e-48,2.0682e-51,2.1951e-54,2.2928e-57,1.4293e-60,1.0958e-63,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,3.5732e-62,4.1258e-59,6.7692e-56,5.5411e-53,5.672e-50,3.2959e-47,1.8555e-44,8.0912e-42,2.377e-39,8.2497e-37,1.7795e-34,3.522e-32,5.7315e-30,6.6794e-28,7.1266e-26,6.2871e-24,4.1693e-22,2.3056e-20,1.1619e-18,4.5948e-17,1.4159e-15,3.7514e-14,8.5212e-13,1.5575e-11,2.337e-10,2.9112e-09,3.0316e-08,2.7675e-07,2.0672e-06,1.2927e-05,6.8071e-05,0.00030317,0.0011467,0.0036979,0.01021,0.02442,0.05013,0.089642,0.1408,0.19622,0.24558,0.28044,0.29783,0.30045,0.294,0.28436,0.2752,0.26816,0.26334,0.26039,0.25878,0.25812,0.2581,0.25858,0.25938,0.26045,0.26171,0.26313,0.26465,0.26627,0.26793,0.26964,0.27138,0.27313,0.27487,0.27661,0.27833,0.28003,0.28169,0.28332,0.28491,0.28644,0.28793,0.28936,0.29074,0.29205,0.2933,0.29447,0.29558,0.29663,0.29759,0.29848,0.2993,0.30003,0.30069,0.30127,0.30177,0.30219,0.30252,0.30277,0.30294,0.30302,0.30302,0.30294,0.30277,0.30252,0.30219,0.30177,0.30127,0.30069,0.30003,0.2993,0.29848,0.29759,0.29663,0.29558,0.29447,0.2933,0.29205,0.29074,0.28936,0.28793,0.28644,0.28491,0.28332,0.28169,0.28003,0.27833,0.27661,0.27487,0.27313,0.27138,0.26964,0.26793,0.26627,0.26465,0.26313,0.26171,0.26045,0.25938,0.25858,0.2581,0.25812,0.25878,0.26039,0.26334,0.26816,0.2752,0.28436,0.294,0.30045,0.29783,0.28044,0.24558,0.19622,0.1408,0.089642,0.05013,0.02442,0.01021,0.0036979,0.0011467,0.00030317,6.8071e-05,1.2927e-05,2.0672e-06,2.7675e-07,3.0316e-08,2.9112e-09,2.337e-10,1.5575e-11,8.5212e-13,3.7514e-14,1.4159e-15,4.5948e-17,1.1619e-18,2.3056e-20,4.1693e-22,6.2871e-24,7.1266e-26,6.6794e-28,5.7315e-30,3.522e-32,1.7795e-34,8.2497e-37,2.377e-39,8.0912e-42,1.8555e-44,3.2959e-47,5.672e-50,5.5411e-53,6.7692e-56,4.1258e-59,3.5732e-62,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.1693e-64,1.0469e-60,1.2621e-57,1.7519e-54,1.3826e-51,1.3063e-48,6.5997e-46,3.9551e-43,1.4319e-40,4.9669e-38,1.326e-35,2.4723e-33,5.3551e-31,7.1292e-29,8.523e-27,8.4971e-25,6.2357e-23,4.1218e-21,2.2464e-19,9.6028e-18,3.392e-16,1.0436e-14,2.5206e-13,4.9373e-12,8.1851e-11,1.1664e-09,1.3524e-08,1.3164e-07,1.0493e-06,7.0193e-06,3.9929e-05,0.00019205,0.00077831,0.0026726,0.007815,0.019701,0.042389,0.079022,0.12866,0.18477,0.23703,0.27558,0.29615,0.30071,0.29509,0.28541,0.27595,0.26856,0.26351,0.26045,0.25878,0.25812,0.25812,0.25863,0.25948,0.26061,0.26194,0.26343,0.26503,0.26672,0.26848,0.27027,0.2721,0.27393,0.27577,0.2776,0.27942,0.2812,0.28296,0.28469,0.28637,0.28801,0.28959,0.29112,0.29259,0.294,0.29534,0.29663,0.29784,0.29897,0.30003,0.30102,0.30194,0.30277,0.30352,0.30419,0.30478,0.30528,0.30571,0.30605,0.3063,0.30647,0.30656,0.30656,0.30647,0.3063,0.30605,0.30571,0.30528,0.30478,0.30419,0.30352,0.30277,0.30194,0.30102,0.30003,0.29897,0.29784,0.29663,0.29534,0.294,0.29259,0.29112,0.28959,0.28801,0.28637,0.28469,0.28296,0.2812,0.27942,0.2776,0.27577,0.27393,0.2721,0.27027,0.26848,0.26672,0.26503,0.26343,0.26194,0.26061,0.25948,0.25863,0.25812,0.25812,0.25878,0.26045,0.26351,0.26856,0.27595,0.28541,0.29509,0.30071,0.29615,0.27558,0.23703,0.18477,0.12866,0.079022,0.042389,0.019701,0.007815,0.0026726,0.00077831,0.00019205,3.9929e-05,7.0193e-06,1.0493e-06,1.3164e-07,1.3524e-08,1.1664e-09,8.1851e-11,4.9373e-12,2.5206e-13,1.0436e-14,3.392e-16,9.6028e-18,2.2464e-19,4.1218e-21,6.2357e-23,8.4971e-25,8.523e-27,7.1292e-29,5.3551e-31,2.4723e-33,1.326e-35,4.9669e-38,1.4319e-40,3.9551e-43,6.5997e-46,1.3063e-48,1.3826e-51,1.7519e-54,1.2621e-57,1.0469e-60,5.1693e-64,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1.4661e-62,2.7934e-59,3.3568e-56,4.0896e-53,3.4152e-50,2.6709e-47,1.298e-44,7.1938e-42,2.2847e-39,8.2497e-37,1.8617e-34,4.1719e-32,6.7069e-30,8.2911e-28,9.9843e-26,8.325e-24,6.1757e-22,3.7842e-20,1.7489e-18,7.4208e-17,2.4807e-15,6.5079e-14,1.4404e-12,2.7514e-11,4.1931e-10,5.2242e-09,5.462e-08,4.9852e-07,3.6655e-06,2.2434e-05,0.00011512,0.00049784,0.0018225,0.0056939,0.015148,0.034623,0.067709,0.11496,0.1711,0.22599,0.26887,0.29358,0.30086,0.29644,0.2869,0.27707,0.26924,0.26389,0.26061,0.25884,0.25812,0.25812,0.25864,0.25953,0.26071,0.2621,0.26365,0.26532,0.26709,0.26892,0.27079,0.2727,0.27462,0.27654,0.27847,0.28037,0.28225,0.28411,0.28593,0.28771,0.28944,0.29112,0.29275,0.29431,0.29582,0.29727,0.29865,0.29995,0.30119,0.30235,0.30344,0.30444,0.30537,0.30622,0.30698,0.30767,0.30826,0.30878,0.30922,0.30956,0.30982,0.30999,0.31008,0.31008,0.30999,0.30982,0.30956,0.30922,0.30878,0.30826,0.30767,0.30698,0.30622,0.30537,0.30444,0.30344,0.30235,0.30119,0.29995,0.29865,0.29727,0.29582,0.29431,0.29275,0.29112,0.28944,0.28771,0.28593,0.28411,0.28225,0.28037,0.27847,0.27654,0.27462,0.2727,0.27079,0.26892,0.26709,0.26532,0.26365,0.2621,0.26071,0.25953,0.25864,0.25812,0.25812,0.25884,0.26061,0.26389,0.26924,0.27707,0.2869,0.29644,0.30086,0.29358,0.26887,0.22599,0.1711,0.11496,0.067709,0.034623,0.015148,0.0056939,0.0018225,0.00049784,0.00011512,2.2434e-05,3.6655e-06,4.9852e-07,5.462e-08,5.2242e-09,4.1931e-10,2.7514e-11,1.4404e-12,6.5079e-14,2.4807e-15,7.4208e-17,1.7489e-18,3.7842e-20,6.1757e-22,8.325e-24,9.9843e-26,8.2911e-28,6.7069e-30,4.1719e-32,1.8617e-34,8.2497e-37,2.2847e-39,7.1938e-42,1.298e-44,2.6709e-47,3.4152e-50,4.0896e-53,3.3568e-56,2.7934e-59,1.4661e-62,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,3.4646e-61,6.81e-58,7.5513e-55,9.0477e-52,7.0676e-49,4.9575e-46,2.4825e-43,1.1693e-40,3.6161e-38,1.186e-35,2.3668e-33,5.3551e-31,7.4355e-29,9.9195e-27,9.846e-25,7.6961e-23,5.5873e-21,2.9188e-19,1.3911e-17,5.1996e-16,1.505e-14,3.8679e-13,8.0466e-12,1.3335e-10,1.8544e-09,2.2076e-08,2.1611e-07,1.7111e-06,1.1388e-05,6.4456e-05,0.00030317,0.0011954,0.0039775,0.011228,0.027201,0.056142,0.10008,0.15533,0.21242,0.25984,0.28954,0.30056,0.29796,0.2888,0.27862,0.27026,0.26446,0.26089,0.25896,0.25815,0.2581,0.25863,0.25953,0.26075,0.26217,0.26378,0.26551,0.26735,0.26925,0.27121,0.27319,0.2752,0.2772,0.27921,0.2812,0.28318,0.28513,0.28703,0.28891,0.29074,0.29252,0.29423,0.2959,0.29751,0.29905,0.30052,0.30194,0.30327,0.30453,0.30571,0.30681,0.30784,0.30878,0.30965,0.31042,0.31112,0.31173,0.31225,0.31268,0.31304,0.3133,0.31348,0.31357,0.31357,0.31348,0.3133,0.31304,0.31268,0.31225,0.31173,0.31112,0.31042,0.30965,0.30878,0.30784,0.30681,0.30571,0.30453,0.30327,0.30194,0.30052,0.29905,0.29751,0.2959,0.29423,0.29252,0.29074,0.28891,0.28703,0.28513,0.28318,0.2812,0.27921,0.2772,0.2752,0.27319,0.27121,0.26925,0.26735,0.26551,0.26378,0.26217,0.26075,0.25953,0.25863,0.2581,0.25815,0.25896,0.26089,0.26446,0.27026,0.27862,0.2888,0.29796,0.30056,0.28954,0.25984,0.21242,0.15533,0.10008,0.056142,0.027201,0.011228,0.0039775,0.0011954,0.00030317,6.4456e-05,1.1388e-05,1.7111e-06,2.1611e-07,2.2076e-08,1.8544e-09,1.3335e-10,8.0466e-12,3.8679e-13,1.505e-14,5.1996e-16,1.3911e-17,2.9188e-19,5.5873e-21,7.6961e-23,9.846e-25,9.9195e-27,7.4355e-29,5.3551e-31,2.3668e-33,1.186e-35,3.6161e-38,1.1693e-40,2.4825e-43,4.9575e-46,7.0676e-49,9.0477e-52,7.5513e-55,6.81e-58,3.4646e-61,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5.6318e-63,7.8841e-60,1.5096e-56,1.4308e-53,1.7649e-50,1.2656e-47,8.4299e-45,4.0547e-42,1.7311e-39,5.3865e-37,1.5331e-34,3.1971e-32,6.0566e-30,7.5108e-28,9.9843e-26,8.6648e-24,7.0686e-22,4.339e-20,2.1418e-18,9.655e-17,3.1399e-15,9.0456e-14,2.0961e-12,3.8269e-11,6.1001e-10,7.9196e-09,8.4045e-08,7.4231e-07,5.5134e-06,3.36e-05,0.00017016,0.00072359,0.0026181,0.007953,0.020586,0.045046,0.08464,0.13774,0.19622,0.24815,0.28357,0.29934,0.29943,0.29108,0.28062,0.27165,0.26529,0.26132,0.25914,0.25819,0.25809,0.25858,0.25948,0.26071,0.26217,0.26383,0.26561,0.26751,0.26947,0.2715,0.27356,0.27564,0.27774,0.27982,0.2819,0.28397,0.286,0.28801,0.28997,0.29189,0.29376,0.29558,0.29735,0.29905,0.30069,0.30227,0.30377,0.3052,0.30656,0.30784,0.30904,0.31016,0.31121,0.31216,0.31304,0.31383,0.31454,0.31516,0.31569,0.31613,0.31649,0.31676,0.31694,0.31703,0.31703,0.31694,0.31676,0.31649,0.31613,0.31569,0.31516,0.31454,0.31383,0.31304,0.31216,0.31121,0.31016,0.30904,0.30784,0.30656,0.3052,0.30377,0.30227,0.30069,0.29905,0.29735,0.29558,0.29376,0.29189,0.28997,0.28801,0.286,0.28397,0.2819,0.27982,0.27774,0.27564,0.27356,0.2715,0.26947,0.26751,0.26561,0.26383,0.26217,0.26071,0.25948,0.25858,0.25809,0.25819,0.25914,0.26132,0.26529,0.27165,0.28062,0.29108,0.29943,0.29934,0.28357,0.24815,0.19622,0.13774,0.08464,0.045046,0.020586,0.007953,0.0026181,0.00072359,0.00017016,3.36e-05,5.5134e-06,7.4231e-07,8.4045e-08,7.9196e-09,6.1001e-10,3.8269e-11,2.0961e-12,9.0456e-14,3.1399e-15,9.655e-17,2.1418e-18,4.339e-20,7.0686e-22,8.6648e-24,9.9843e-26,7.5108e-28,6.0566e-30,3.1971e-32,1.5331e-34,5.3865e-37,1.7311e-39,4.0547e-42,8.4299e-45,1.2656e-47,1.7649e-50,1.4308e-53,1.5096e-56,7.8841e-60,5.6318e-63,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.2062e-61,1.8038e-58,2.9962e-55,2.7451e-52,3.1398e-49,1.9496e-46,1.3152e-43,5.789e-41,2.3524e-38,6.9632e-36,1.8109e-33,3.6973e-31,6.2105e-29,7.8248e-27,8.9467e-25,7.043e-23,5.5873e-21,3.0309e-19,1.5608e-17,5.8779e-16,1.8346e-14,4.8788e-13,9.9636e-12,1.776e-10,2.5587e-09,2.9491e-08,2.9819e-07,2.4158e-06,1.6009e-05,8.9174e-05,0.0004184,0.001629,0.0053151,0.014638,0.034623,0.069181,0.11884,0.17742,0.23335,0.27497,0.29665,0.30053,0.29364,0.2831,0.27346,0.26641,0.26193,0.25942,0.25827,0.25806,0.25849,0.25938,0.26061,0.2621,0.26378,0.26561,0.26756,0.26958,0.27168,0.27381,0.27596,0.27813,0.2803,0.28247,0.28462,0.28674,0.28883,0.29089,0.29291,0.29487,0.29679,0.29865,0.30044,0.30219,0.30386,0.30545,0.30698,0.30843,0.30982,0.31112,0.31234,0.31348,0.31454,0.31551,0.3164,0.31721,0.31792,0.31855,0.31909,0.31954,0.3199,0.32018,0.32036,0.32045,0.32045,0.32036,0.32018,0.3199,0.31954,0.31909,0.31855,0.31792,0.31721,0.3164,0.31551,0.31454,0.31348,0.31234,0.31112,0.30982,0.30843,0.30698,0.30545,0.30386,0.30219,0.30044,0.29865,0.29679,0.29487,0.29291,0.29089,0.28883,0.28674,0.28462,0.28247,0.2803,0.27813,0.27596,0.27381,0.27168,0.26958,0.26756,0.26561,0.26378,0.2621,0.26061,0.25938,0.25849,0.25806,0.25827,0.25942,0.26193,0.26641,0.27346,0.2831,0.29364,0.30053,0.29665,0.27497,0.23335,0.17742,0.11884,0.069181,0.034623,0.014638,0.0053151,0.001629,0.0004184,8.9174e-05,1.6009e-05,2.4158e-06,2.9819e-07,2.9491e-08,2.5587e-09,1.776e-10,9.9636e-12,4.8788e-13,1.8346e-14,5.8779e-16,1.5608e-17,3.0309e-19,5.5873e-21,7.043e-23,8.9467e-25,7.8248e-27,6.2105e-29,3.6973e-31,1.8109e-33,6.9632e-36,2.3524e-38,5.789e-41,1.3152e-43,1.9496e-46,3.1398e-49,2.7451e-52,2.9962e-55,1.8038e-58,1.2062e-61,0,0,0,0,0,0,0,0
